1860899	O Consórcio Parque Aquático Pan 2007 negou irregularidades na obra do Parque Maria Lenk, feito para o Pan-2007, apontadas pelo Ministério Público Federal.  De acordo com o consórcio, formado pelas empresas Sanerio Engenharia, Delta Construções e Midas Engenharia, o aditivo de R$ 11,3 milhões questionado pelo MPF está de acordo com a lei de licitações.  As empresas dizem que realizaram "todas as obras do Parque Aquático Maria Lenk com a qualidade exigida em contrato e dentro do prazo".  O consórcio venceu licitação para as obras de fundação, estrutura e acabamento, por R$ 48,7 milhões. A Riourbe, órgão da prefeitura responsável pela obra, fez aditivo de R$ 11,3 milhões ao contrato para execução de obras de programação visual, sonorização e iluminação, não previstos inicialmente. Para o MPF, a medida foi ilegal e deveria ter sido realizada nova licitação.
1867902	Comandado por Legri, grupo comandou  esquema de descaminho de produtos eletrônicos e de informática oriundos do ParaguaiO Ministério Público Federal em Goiás (MPF/GO) conseguiu a condenação de uma quadrilha especializada em descaminho de equipamentos eletrônicos, comandada por Legrionário Bitencurt Assunção, mais conhecido como Legri. Proprietário do grupo Legri Informática (posteriormente Alegri Eletrônicos), Legrionário Bitencurt comandou um esquema estável e permanente de descaminho de produtos eletrônicos e de informática oriundos do Paraguai, para fins comerciais.De acordo com a denúncia do MPF, a quadrilha funcionava nos moldes de uma empresa bastante organizada, possuindo cada um dos integrantes uma ou mais atribuições, fundamentais para se alcançar a finalidade da atuação ilícita. Além de Legri, foi identificada a existência de outras 16 pessoas no esquema. Para conferir suposta legalidade à empresa, Legrionário participava de leilões promovidos pela Receita Federal nos Estados. O objetivo era arrematar equipamentos de informática congêneres aos descaminhados. Com isso, obtinha os autos de arrematação, que passavam a servir como as notas fiscais de entrada do material descaminhado em território nacional. Os crimes foram praticados sistematicamente até novembro de 2004, até a interrupção da atividade criminosa, após a deflagração da Operação Mascates. Na época, houve a prisão de onze pessoas. A internação de produtos eletrônicos provenientes do Paraguai em larga escala pelos sentenciados, com sua posteriores vendas, também causou um desequilíbrio no comércio local, ressalta o procurador da República Daniel de Resende Salgado, autor da ação penal.Em sua decisão, o juízo da 5ª Vara Federal de Goiânia condenou 12 dos 16 denunciados pelos crimes de descaminho (art. 334 do CP) e por formação de quadrilha (art. 288 do CP). Legrionário Bitencurt Assunção foi condenado a seis anos e seis meses de reclusão a serem cumpridos inicialmente em regime semi-aberto. Os outros 11 envolvidos, por sofrerem pena inferior a quatro anos, foram condenados a penas restritivas de direito sendo: prestação pecuniária no valor de 30 salários mínimos para cada réu e, ainda, prestação de serviços à comunidade à razão de uma hora de tarefa por dia de condenação.Ministério Público Federal em GoiásAssessoria de ComunicaçãoFones: (62) 3243-5454E-mail: ascom@prgo.mpf.gov.brSite: www.prgo.mpf.gov.brTwitter: http://twitter.com/mpf_go
1876630	A Câmara Criminal do Tribunal de Justiça da Paraíba, reunida em sessão na manhã desta terça-feira (27), negou, por unanimidade, pedido de habeas corpus a Jonnatah Gregory Bonifácio de Carvalho. Ele e mais 17 pessoas são acusados de estelionato e formação de quadrilha, mediante fraude de cartões de crédito. Todos foram investigados dentro da Operação Playboy, deflagrada pela Polícia Federal no dia 13 de abril deste ano. O relator do HC foi o desembargador João Benedito da Silva. Para a defesa de Jonnatah Gregory, seu paciente estaria sofrendo constrangimento ilegal por excesso de prazo na conclusão do processo e a decisão do Juízo da 1ª Vara da comarca de Cabedelo em decretar a prisão preventiva do acusado não teria fundamentos. Estão ausentes os requisitos da custódia cautelar, como primariedade, bons antecedentes, ocupação lícita e endereço fixo, fazendo jus ao benefício de liberdade, argumentou. Segundo o relator, o juiz de primeiro grau, Salvador de Oliveira Vasconcelos, trabalhou com celeridade, levando em consideração que são 18 acusados envolvidos no processo e todos com defensores diferentes. Estão bem claros os princípios da razoabilidade e complexidade do feito. Assim, não podemos atribuir o atraso ao Judiciário, disse João Benedito da Silva. Por outro lado, o desembargador ressaltou que já existe uma audiência aprazada nos autos para o dia 29 de novembro deste ano. Sobre as condições favoráveis de Jonnatah Gregory, segundo o magistrado, são irrelevantes. O processo demonstra a necessidade da custódia cautelar, visando a garantia da ordem pública e a conveniência da instrução criminal, destacou. Assessoria de Imprensa
1877539	Por: Emanuel Silva Arguido nega que tenha feito o mesmo com cheque de 66 mil euros. Arrancou hoje, no Tribunal de Vara Mista do Funchal, o julgamento do ex-gerente do Banif da Nazaré, de 50 anos, acusado pelo Ministério Público (MP) da prática de dois crimes de abuso de confiança e dois crimes de falsificação.O arguido responde pela prática dos crimes num processo que remonta a 2008 em que é queixoso/demandante/assistente uma empresa unipessoal de construção.Na primeira audiência de julgamento, perante o colectivo de juízes presidido por Filipe Câmara, o arguido admitiu que apropriou-se de mais de 52 mil euros de dinheiro do cliente que o Banif teve de repor. Mas quanto ao outro cheque de 66 mil euros, que remonta ao ano de 2005, disse não se recordar admitindo que tenha sido para fazer um encontro de contas por ter emprestado dinheiro ao cliente. Algo que este, ao ser interrogado como testemunha, negou.O julgamento deveria ter arrancado a 24 de Maio último mas foi adiado para hoje. Em causa está um desvio de verbas superior a 118 mil euros. Bem como falsificação de assinaturas em cheques endossados e aposição de carimbos.Recorde-se que, a 13 de Abril último, em pena que ainda não transitou em julgado, o Tribunal condenou-o a sete anos de prisão, em cúmulo jurídico pelas penas parcelares de cinco anos, três anos, um ano e seis meses e um ano e dez meses de prisão por abuso de confiança e falsificação de documentos.
1888262	Nove homens foram presos na madrugada desta quarta-feira (28), na Vila Praiana de Lauro de Freitas, em uma festa de aniversário cujo cardápio, além de caruru, servia cocaína e outras drogas. Eles foram apresentados hoje à tarde na 23ª Delegacia Territorial (DT) do município. A apresentação foi conduzida pelo titular da 23ª DT, delegado Joelson dos Santos Reis, pelo comandante da 52ª Companhia Independente da Polícia Militar (CIPM), major Izidro, e pelo comandante das Rondas Especiais da Região Metropolitana de Salvador (Rondesp/RMS), major Sérgio Freitas.  A prisão foi o resultado de investigações conjuntas entre as duas polícias, que há semanas acompanhavam o bando, responsável por tráfico de drogas e outros crimes na região. Dos nove presos, cinco são irmãos. São eles: o aniversariante do dia, Emerson Cosme Anjos dos Santos, 26 anos, Elmo, 25, Eliosmar, 32, Ericson, 28, e Erivelton, o mais novo, com19 anos. Também foram presos: Robson Costa Oliveira, 38, Plínio Diego Reis dos Santos, 23, Edvaldo Pereira Santos, 35, e André Conceição do Carmo, 27. Presos em flagrante, eles responderão à Justiça por tráfico e associação para o tráfico. Um adolescente de 17 anos estava na companhia do grupo. Ele foi apreendido e encaminhado para o Ministério Público (MP).  Do cardápio da festa de aniversário de Emerson, foram apreendidas 74 pedras de crack, 20 papelotes de cocaína, 31 ampolas plásticas com cocaína, um dolão de maconha, saquinhos plásticos para embalar a droga e 11 celulares de diversas marcas, além de um notebook, um aparelho de DVD portátil, uma corrente de prata, um estilete e R$ 170,00. Na abordagem à residência, a polícia foi recebida a tiros e o traficante conhecido como Mão, e o seu comparsa Neguinho, mesmo feridos na troca de tiros, conseguiram fugir.  Antenor Costa Júnior, 24 anos, que portava um revólver Taurus, com três munições deflagradas e duas picotadas, foi atingido durante a ação e foi levado ao Hospital Menandro de Farias, onde faleceu. Com ele, foram encontrados mais 38 pedras de crack e dois papelotes de cocaína. Outro homem ainda não identificado também foi morto no confronto com os policiais. Em seu poder foram apreendidos certa quantidade de crack e um revólver calibre 32. Os nove homens ficarão custodiados na carceragem da 23ª DT à disposição da Justiça Criminal. Leia mais:   Presos dez homens envolvidos com o trafico de drogas em Lauro de Freitas
1892217	Mais um traficante foi preso em flagrante por investigadores da Delegacia da Polícia Civil de Paranatinga (373 km ao sul de Cuiabá). O acusado, Amilton Borges, 40, foi preso na noite de quarta-feira (28), em sua residência. Na casa, os policiais apreenderam porções de pasta-base de cocaína e dinheiro. Uma usuária que estava no local para comprar a droga confirmou que se tratava de uma boca de fumo. O suspeito foi autuado pelo crime de tráfico ilícito de drogas e encaminhado a Cadeia Pública local. (W.S)
1896688	O deputado federal Paulo Maluf (PP-SP) virou réu pelo crime de lavagem de dinheiro no Supremo Tribunal Federal (STF). Além dele, familiares e doleiros também vão responder a ação penal na Corte. Ao todo, são 11 réus. A decisão foi tomada, ontem, por sete votos a um.Maluf foi acusado pelo Ministério Público de desviar mais de US$ 1 bilhão para o exterior. Ele só não será processado por formação de quadrilha porque tem mais de 70 anos e esse crime, para ele, está prescrito.O procurador-geral da República, Roberto Gurgel, verificou que houve remessa de centenas de milhões de dólares para a Suíça, Inglaterra e Ilha de Jersey a partir da construção da avenida Água Espraiada, em São Paulo, quando Maluf era prefeito, entre 1993 e 1996. "Essa obra foi uma das primeiras fontes utilizadas na lavagem de dinheiro", disse Gurgel. "Ela teve o custo absurdo de R$ 796 milhões ou US$ 600 milhões", completou.Segundo o procurador-geral, Maluf, familiares e doleiros associaram-se, quando ele assumiu a prefeitura "de forma estável e permanente com o propósito de cometer crimes de lavagem de ativos".O advogado José Roberto Leal de Carvalho negou as acusações e disse que Maluf não poderia ser processado por lavagem, pois a lei que prevê punição para esse crime só foi aprovada em 1998, quando ele não era mais prefeito. "Não há crime sem lei anterior que o defina", afirmou. O advogado admitiu aos ministros do STF que "é muito difícil defender Paulo Maluf". "Ele carrega um carisma de ódio, desde a Copa de 1970. Começa o calvário dele lá." Na época, Maluf foi processado por ter dados carros de presente para os jogadores que ganharam a Copa.O advogado José Roberto Batocchio, que defendeu Flávio Maluf, o filho do deputado, e sua mulher Jaqueline, reclamou da atuação do Ministério Público ao envolvê-los no processo. "No Brasil, transformaram família em formação de quadrilha", afirmou. Para ele, Jaqueline "é uma dona de casa que só acompanhou o marido e se dedicou à cuidar dos filhos e a administrar o seu lar."Mas, as teses da defesa foram rechaçadas pelos ministros do STF. "Nessa ação, o prejuízo ao erário chega a quase US$ 1 bilhão", constatou o relator do processo, Ricardo Lewandowski. "A família Maluf movimentou no exterior quantia superior a US$ 900 milhões. Esse valor é superior ao PIB de alguns países como Guiné-Bissau, Granada, Comores, Dominica e São Tomé e Príncipe", continuou o ministro.Lewandowski concluiu que o crime de lavagem de dinheiro é permanente e, por isso, não pode estar prescrito. O prazo de prescrição desse crime, no caso da Maluf e de sua mulher, Sylvia, que têm mais de 70 anos, é de oito anos. Para a defesa, ele deveria ser contado a partir do envio de dinheiro para o exterior, nos anos 1990. Para o ministro, o prazo começou em 2006, quando as autoridades descobriram as remessas. "Enquanto os bens continuarem escondidos a consumação do delito permanece", disse Lewandowski.O relator afirmou que foram encontrados recursos de Maluf e de seus familiares em diversos países. "Os indícios apontam para US$ 200 milhões apenas em Jersey. Estima-se que só na Suíça a família movimentou nada menos do que US$ 446 milhões. Na Inglaterra, há indícios de movimentação de US$ 145 milhões nas contas da família Maluf."Outra coisa que chamou a atenção do ministro foi a presença de mais de uma dezena de empresas off shore no processo. Lewandowski também verificou que havia um conjunto de empresas que vendiam serviços fictícios para a construtora da avenida com o suposto objetivo de desviar dinheiro para o exterior. "Impedir que se investigue tais ilícitos seria neutralizar a persecução dos crimes de lavagem de dinheiro cometidos no exterior."Lewandowski foi seguido pelos demais ministros, com exceção de Marco Aurélio Mello que entendeu que o caso estava prescrito. A acusação contra Maluf prescreve em 2014. Não há previsão para o STF realizar o julgamento definitivo do processo. Se for condenado, Maluf pode pegar de três a dez anos de prisão.
1897093	O Ministério Público propôs ação civil pública contra o ex-secretário de Transporte de Formosa, Eliton de Paiva; a servidora pública municipal Paula Saad Araújo; e o representante da Astro Construtora e Incorporadora, Ricardo Luiz Peixoto Seabra, por improbidade administrativa, além de irregularidades na prestação de serviços na cidade. Segundo informações, o município de Formosa, por meio do ex-secretário e da então funcionária e presidente da Comissão Permanete de Licitações, Paula Saad, contratou a empresa Astro Construtora para a execução de serviços de revestimentos na rodovia FSA-10, pelo valor de R$ 139.132,90. O Tribunal de Contas dos Municípios (TCM/GO), ao analisar o contrato, e o  classificou como ilegal. De acordo com o relatório de análise, houve um superfaturamento de 20% sobre o valor total, um sobrepreço ilícito não justificado pelor órgão. Como consequência da ilegalidade do contrato, o TCM atribuiu ao Eliton de Paiva uma multa de R$ 23.183,86, equivalente ao valor superfaturado, que acabou sendo ressarcido ao município pela empresa.  O promotor de Justiça Wagner de Magalhães, diante das ilegalidades praticadas pela condenação dos réus nas penalidades previstas pela lei de improbidade administrativa, como a perda da função pública, proibição de receberem benefícios ou incentivos fiscais e suspensão dos direitos políticos por 8 anos. (Texto: Lara Leão/ Estagiária da Assessoria de Comunicação Social do MP-GO  Supervisora de Estágio: Ana Cristina Arruda)
1897503	Equipes das Polícias Civil e Militar estão realizando uma série de investigações e diligências na região sul do Ceará, com o objetivo de efetuar a recaptura de José Júnior Ferreira Cândido, o Júnior Popô, acusado de tráfico de drogas e homicídio. De acordo com informações fornecidas pelos policiais, que participam das buscas, o detento estava recolhido à Cadeia Pública de Barbalha e, na madrugada do último dia 21, conseguiu serrar a grade da cela que ocupava e escapou misteriosamente.Tão logo o dia amanheceu, ao fazer a recontagem, os agentes de segurança notaram a falta do detento e o fato foi comunicado às autoridades locais, que de imediato, passaram a diligenciar no sentido de recapturá-lo. Considerado um indivíduo de alta periculosidade, Júnior Popô está respondendo a processo pelo assassinato de um policial militar do vizinho Estado de Pernambuco, ocorrido há alguns meses. Mas também, segundo a Polícia, está envolvido com o tráfico e outros delitos.AmeaçasO fugitivo também está sendo acusado de fazer ameaças a várias pessoas na região, que teriam denunciado sua atuação criminosa. De acordo com o capitão Marcos Alencar, comandante da 1ª Companhia do 2° BPM sediada em Juazeiro do Norte, foi aberto um inquérito policial na Delegacia Municipal de Barbalha, para apurar as circunstâncias da fuga e até equipes do Serviço de Inteligência da PM (2ª Seção), estão empenhadas nas buscas ao fugitivo. é uma questão de honra, para nós da Polícia, que este indivíduo seja recapturado o mais breve possível, para pagar pelos seus crimes, asseverou.
1901533	A 3ª Câmara Criminal do TJ manteve a condenação em um ano e oito meses de reclusão, em regime aberto, da despachante Cleoni Fátima Manfredini, pela prática de apropriação indébita por 41 vezes, cometida contra pessoas que lhe confiavam valores destinados a licenciamentos veiculares. O delito de Cleoni foi qualificado porque ela se utilizou da profissão para ludibriar os clientes que procuravam por seus serviços.   A câmara, ainda, afastou a indenização aplicada à ré na primeira instância, porque não foi pedida pelas partes ofendidas. Além disso, houve pequena adequação na pena de multa. No recurso, a defesa da profissional requereu sua absolvição, sob a alegação de ausência de provas para embasar a condenação ou, ainda, de ausência de dolo nas condutas apontadas como crime (art. 168, § 1º , III do Código Penal).   O desembargador Alexandre d'Ivanenko, que relatou o recurso, afirmou ser impossível a absolvição diante da confissão da apelante, além da volumosa quantidade de provas juntadas pelo Ministério Público. "Não há dúvidas de que o dolo, elemento subjetivo da apropriação indébita, de fato existiu, haja vista a ação praticada pela acusada, qual seja, a inversão da detenção do dinheiro para o domínio próprio, que decorreu da vontade livre e consciente de não repassar a quantia recebida, desviando, assim, os valores da finalidade para a qual foram entregues, o que caracteriza o abuso de confiança", disse o magistrado.   Ele também rechaçou a tese de inexistência de prova efetiva de que os impostos não foram pagos. "Sem razão a defesa, já que é incumbência da acusada fazer tal prova, mostrando que os impostos foram por si pagos, juntando comprovantes dos recolhimentos" , esclareceu o relator. De acordo com o processo, todas as vítimas fizeram prova da entrega do dinheiro à ré. A decisão foi unânime. (Ap. Crim. n. 2011.011109-1)
1904478	Cinco pessoas foram presas na manhã de ontem durante a operação Vespeiro, da Polícia Militar, na vila Marimbondo, em Contagem, na região metropolitana de Belo Horizonte. Segundo o tenente Leonardo Maillo, a intenção era localizar homicidas e traficantes. Com um dos detidos, Jemerson Oliveira, 22, os policiais encontraram 1.600 pedras de crack. Alexsandro Ramos, 33, foi preso com 48 balas de calibre 380, quatro frentes de som e um talão de cheques que seriam fruto de roubo. Renato Pereira da Cruz, 30, estava com 30 buchas de maconha e um revólver de calibre 38. Um casal foi detido no local por uso de drogas, mas liberado. A polícia encontrou ainda, nas imediações da vila, uma moto Yamaha R1, avaliada em R$ 60 mil, que havia sido roubada. O suspeito do roubo não foi achado. Sabará. Uma denúncia anônima levou a polícia a duas jovens suspeitas de tráfico de drogas. Elas foram presas, na madrugada de ontem, com cerca de 15 kg de crack e cocaína em um bar de Sabará, região metropolitana de Belo Horizonte. Elas disseram que foram contratadas por um homem para estocar a droga e que ele faria entregas semanalmente. Ele não foi achado.
1904833	A Justiça Militar do Estado do Pará condenou o tenente-coronel da Polícia Militar (PM) Antônio Augusto Gomes Dourado e o capitão Ércio José Fonseca da Costa por participarem de esquema para pagar diárias aos policiais militares escalados para trabalhar na eleição de 2002. Eles podem pagar as penas com ajuda a instituições filantrópicas, mas o caso ainda permite recurso. Antônio Dourado e Ércio da Costa foram denunciados pelo Ministério Público Militar (MPM) em 2006 e julgados pelo Conselho Especial de Justiça (CEJ) na quarta-feira, 28. Por três votos a dois, o CEJ decidiu condená-los por entender que eles utilizaram os cargos para obterem vantagens indevidas, numa afronta ao artigo 305 do Código Penal Militar (CPM). As penas arbitradas pelo juiz José Roberto Maia foram de quatro anos de reclusão para Dourado e de três anos para da Costa. Mas, ambos poderão cumpri-las em regime semi-aberto ou substituí-las pelo pagamento de 40 e 20 salários mínimos, respectivamente, a instituições filantrópicas.
1904840	A desempregada Letícia Maria Barros, de 35 anos, foi presa ontem de manhã no centro de Ferraz de Vasconcelos acusada de estelionato e uso de documento falso. Os crimes foram denunciados por um empresário, que desconfiou da mulher e acionou a polícia. Uma equipe de investigadores da delegacia seguiu até uma clínica dentária, onde ela estava, e a prendeu com um documento falso.Por volta das 10 horas, o empresário telefonou para o setor de investigação da delegacia de Ferraz. Ele disse que suspeitava de que uma de suas clientes estava com documento falso. Uma testemunha teria dito ao homem que ela era uma golpista e aplicava calotes no comércio da cidade.Imediatamente, policiais civis seguiram para a clínica e encontraram Letícia no local. Com ela, um RG falso foi apreendido. A mulher foi levada para a delegacia, onde um boletim de ocorrência foi registrado. Os policiais suspeitam que a acusada tenha feito outras vítimas no município. Quem reconhecer ela como autora de algum golpe pode entrar em contato pelo telefone 4678-1010.
1905334	Na casa dele foram apreendidas porções de entorpecentes, seringas, cachimbos e eletrônicos.A 3ª Delegacia de Polícia Civil prendeu na quinta-feira passada (29), no bairro Danúbio Azul, em Campo Grande, um traficante que aliciava adolescentes para vender drogas.Os policiais prenderam Antônio Marcos Pereira da Rocha, 46 anos, quando tentavam recuperar uma motocicleta relacionada no boletim de ocorrência sobre Exercício Arbitrário das Próprias Razões.Os investigadores encontraram a moto em uma oficina no bairro Danúbio Azul e de lá ligaram para o suposto dono ir busca-la. Entretanto, apareceu no local um adolescente de 13 anos, o qual disse que Marcos foi quem o mandou buscar.Diante disso, os policiais descobriram o endereço de Marcos e verificaram que tratava-se de Antônio Marcos, foragido por tráfico de drogas, com mandado de prisão expedido pela 1ª Vara Criminal.Na casa dele foram encontradas porções de droga em vários locais: sobre a geladeira, em um prato sobre a cama e em uma bolsa preta sob um colchão, que totalizaram 24g de maconha e 110g de pasta base de cocaína, distribuída em 52 porções, sendo 47 já embalada para venda.De acordo com a Polícia Civil, também havia no imóvel grande quantidade de seringas descartáveis - muitas utilizadas -, guardadas dentro de uma garrafa pet, cachimbos para consumo de entorpecente, tesouras, colheres e prato. Estes últimos petrechos utilizados para preparar e embalar as drogas.Foram apreendidos também na residência diversos produtos eletroeletrônicos e celulares, que provavelmente foram trocados por drogas pelos usuários que frequentavam a boca de fumo.Diante da situação, Antônio Marcos foi autuado em flagrante por tráfico de drogas, sendo verificado ainda que ele aliciava o menor de idade para vender os entorpecentes.Conforme a Polícia Civil, o traficante entregava para o adolescente certa quantidade de droga para ser embalada em porções para serem vendidas entre R$ 5 e R$ 10 e também R$ 50 em dinheiro.O traficante dizia que iria apresentar ao adolescente usuários e que caso gostasse do negócio, poderia comprar mais droga dele, ou seja, passaria a ser seu fornecedor.O menor de idade declarou que a proposta foi feita no dia anterior, no entanto, a Polícia acredita que o garoto já trabalha há algum tempo para Antônio Marcos.O menino não freqüenta mais à escola, há dois meses não dorme em casa e só aparece na residência para deixar roupas sujas. (CG News).
1906142	Um dos detidos é reincidente e saiu há poucos dias da prisãoDois homens foram presos em flagrante por porte ilegal de arma de uso restrito e pelo crime de uso de documentos falsos, na noite desta sexta-feira (30), no bairro São Judas, em Piracicaba. Fernando Rogério Ramos Coelho e Elias Ferreira da Silva, ambos de 22 anos, foram abordados por policiais militares, pois aos avistarem a viatura demonstraram nervosismo e se dispersaram. Coelho correu e foi detido após jogar uma pistola calibre 9mm carregada em uma moita. Silva, quando abordado, apresentou um documento falso com o nome de Anderson Ferreira da Silva. Segundo a polícia, Coelho saiu há poucos dias da cadeia, onde ficou preso por receptação. Ambos foram encaminhados ao Centro de Detenção Provisória (CDP) de Piracicaba.
1911108	Campinas - Os promotores do Grupo de Atuação Especial de Combate ao Crime Organizado (Gaeco) e policiais civis promoveram uma operação na última sexta-feira que levou à prisão temporária de cinco dias de pessoas que fariam parte de uma quadrilha envolvida em irregularidades em contratos no transporte fretado em Campinas e região. Além de Campinas, a operação foi realizada em Capivari, Itu, Valinhos e Vinhedo.  As buscas foram realizadas em oito empresas concessionárias do transporte fretado da região. Foram oito mandados de prisão temporária e 15 de busca e apreensão. Sete pessoas foram presas e são acusadas de formação de quadrilha, fraudes em licitações, cartel e crime contra a economia pública. A ação partiu de denúncias de empresas que queriam participar da concorrência do transporte fretado circular interno na Unicamp e teriam sido impedidas por empresários do setor. A denúncia foi feita há dois anos.  - As empresas investigadas pelo Ministério Público e suspeitas de estarem envolvidas com os crimes de formação de quadrilha e cartel são:  Capelini, VB Transportes, Rápido Luxo, Exclusiva, Transmimo, Sinfrecar, Unitrans e Recpass. Os  promotores do Gaeco apreenderam documentos no Departamento de Transporte da Unicamp (Unitrans) que faz o transporte de funcionários da instituição. Entre os presos estão Miguel Moreira Júnio e Cássia Turini, dono e funcionária da Transmimo; José Brijeito Júnior, dono da Exclusiva Transportes, Rosa Maria Júlio Landin,funcionária do Sindicato das Empresas de Transporte de Passageiros por Fretamento de Campinas e região (Sinfrecar); Ariovaldo Marta,  Marcelo Pereira, e Belarmino Marta Júnior, da Rápido Luxo. O gerente da empresa Capelini, Fernando Rossi, está foragido. Segundo o Gaeco, Belarmino Marta Júnior seria o chefe do cartel e foi preso em casa, em Vinhedo. O Ministério Público cancelou no sábado os depoimentos dos empresários do transporte fretado e funcionários de sindicato da categoria presos na operação em conjunto com a Polícia Civil. Cinco pessoas seriam ouvidas, mas, de acordo com a Promotoria, os advogados de defesa alegaram que não tomaram conhecimento do processo e ficou combinado que os depoimentos acontecem amanhã. Todos estão detidos no 2º Distrito Policial, no bairro São Bernardo, em Campinas.
1730754	Por Fernando Mello na Folha: O Ministério Público de São Paulo denunciou um esquema de desvios de R$ 46 milhões dos cofres da Prefeitura de Santo André para uma ONG durante a gestão petista de João Avamileno. Ele administrou a cidade de 2002 a 2008, logo após o assassinato do então prefeito Celso Daniel, também do PT. A Promotoria afirma que a ONG Castanheira foi criada dentro da própria prefeitura e causou uma ;sangria de recursos; dos cofres públicos.  O órgão cobra a restituição de R$ 168 milhões à cidade, sendo R$ 112 milhões em multas e indenizações. O promotor Renato de Cerqueira Cesar Filho apresentou à Justiça, em julho, uma ação de improbidade administrativa contra 11 pessoas. Além de João Avamileno, aparece na lista o nome da ex-secretária de Educação, Cleuza Rodrigues Repulho. Após deixar a prefeitura ela foi nomeada para um cargo de confiança no Ministério da Educação na gestão de Fernando Haddad. Hoje é secretária de Educação de São Bernardo, comandada por Luiz Marinho (PT-SP). ESQUEMA A Promotoria teve acesso a um computador da prefeitura que continha documentos sobre a ONG, incluindo informações sobre a sua criação. O promotor diz que a Secretaria de Educação repassava verbas para a ONG para serviços que não eram comprovados. Ela foi contratada para atender adolescentes e qualificar professores. Aqui
